"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","IMMA_VER","ATTM_CT","TIME_IND","LL_IND","SHIP_COURSE","SHIP_SPD","ID_IND","WIND_DIR_IND","WIND_DIR","WIND_SPD_IND","WIND_SPEED","VV_IND","VISIBILITY","PRES_WX","PAST_WX","SEA_LVL_PRES","CHAR_PPP","AMT_PRES_TEND","IND_FOR_TEMP","AIR_TEMP","IND_FOR_WBT","WET_BULB_TEMP","DEW_PT_TEMP","SST_MM","SEA_SURF_TEMP","TOT_CLD_AMT","LOW_CLD_AMT","LOW_CLD_TYPE","CLD_HGT","MID_CLD_TYPE","HI_CLD_TYPE","WAVE_DIR","WAVE_PERIOD","WAVE_HGT","SWELL_DIR","SWELL_PERIOD","SWELL_HGT","TEN_BOX_NUM","ONE_BOX_NUM","DECK","SOURCE_ID","PLATFORM_ID","DUP_STATUS","DUP_CHK","NIGHT_DAY_FLAG","TRIM_FLAG","NCDC_QC_FLAGS","SOURCE_EXCLUSION_FLAG","OB_SOURCE","STA_WX_IND","PAST_WX2","DIR_OF_SWELL2","PER_OF_SWELL2","HGT_OF_SWELL2","IND_FOR_PRECIP"
"4601743","2022-09-22T14:00:00","25.90","-147.83",,,"1","4","2","5",,,"11",,,,,,,,,"10163",,,"8",,,,,"9","260",,,,,,,,,,,,,"235","57","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601747","2022-09-22T14:00:00","25.47","-144.26",,,"1","4","2","5",,,"11",,,,,,,,,"10173",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","54","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601778","2022-09-22T14:00:00","29.79","-146.33",,,"1","4","2","5",,,"11",,,,,,,,,"10178",,,"8",,,,,"9","253",,,,,,,,,,,,,"235","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601835","2022-09-22T14:00:00","29.72","-145.74",,,"1","4","2","5",,,"11",,,,,,,,,"10188",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","95","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102615","2022-09-22T14:00:00","28.96","-147.42",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","259",,,,,,,,,,,,,"235","87","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5102629","2022-09-22T14:00:00","23.51","-149.36",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"235","39","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5103554","2022-09-22T14:00:00","28.75","-143.95",,,"1","4","2","5",,,"11",,,,,,,,,"10184",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","83","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103557","2022-09-22T14:00:00","26.24","-144.10",,,"1","4","2","5",,,"11",,,,,,,,,"10173",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","64","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103558","2022-09-22T14:00:00","27.67","-143.55",,,"1","4","2","5",,,"11",,,,,,,,,"10180",,,"8",,,,,"9","256",,,,,,,,,,,,,"235","73","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103562","2022-09-22T14:00:00","27.87","-148.08",,,"1","4","2","5",,,"11",,,,,,,,,"10173",,,"8",,,,,"9","262",,,,,,,,,,,,,"235","78","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103567","2022-09-22T14:00:00","24.09","-147.34",,,"1","4","2","5",,,"11",,,,,,,,,"10157",,,"8",,,,,"9","261",,,,,,,,,,,,,"235","47","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5201668","2022-09-22T14:00:00","27.16","-147.25",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"235","77","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5201679","2022-09-22T14:00:00","28.50","-144.43",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","254",,,,,,,,,,,,,"235","84","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5301550","2022-09-22T14:00:00","24.76","-141.28",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","247",,,,,,,,,,,,,"235","41","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"WDH6745","2022-09-22T14:10:00","26.89","-143.14",,,"1","5","2","5","9",,"1","5","108",,"87",,,,,"10170",,,"8","229",,,,,,,,,,,,,,,,,,"235","63","798","172","5","0",,"1","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T14:13:00","26.89","-143.12",,,"1","5","2","5","9",,"1","5","108",,"87",,,,,"10150",,,"8","229",,,,,,,,,,,,,,,,,,"235","63","798","172","5","0",,"1","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T14:22:00","26.91","-143.07",,,"1","5","2","5","9",,"1","5","115",,"93",,,,,"10160",,,"8","228",,,,,,,,,,,,,,,,,,"235","63","798","172","5","0",,"1","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T14:28:00","26.92","-143.03",,,"1","5","2","5","9",,"1","5","113",,"93",,,,,"10170",,,"8","228",,,,,,,,,,,,,,,,,,"235","63","798","172","5","0",,"1","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T14:34:00","26.93","-143.00",,,"1","5","2","5","9",,"1",,"110",,"93",,,,,"10170",,,"8","228",,,,,,,,,,,,,,,,,,"235","63","798","172","5","0",,"1","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T14:43:00","26.95","-142.94",,,"1","5","2","5","9",,"1","5","114",,"93",,,,,"10160",,,"8","226",,,,,,,,,,,,,,,,,,"235","62","798","172","5","0",,"1","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T14:52:00","26.97","-142.89",,,"1","5","2","5","9",,"1","5","114",,"93",,,,,"10150",,,"8","226",,,,,,,,,,,,,,,,,,"235","62","798","172","5","0",,"1","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"2101600","2022-09-22T15:00:00","29.29","-141.82",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","249",,,,,,,,,,,,,"235","91","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"2101608","2022-09-22T15:00:00","28.34","-142.78",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","253",,,,,,,,,,,,,"235","82","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"3201844","2022-09-22T15:00:00","26.84","-143.22",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","63","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"3201845","2022-09-22T15:00:00","25.58","-146.65",,,"1","4","2","5",,,"11",,,,,,,,,"10167",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","56","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"3E2426","2022-09-22T15:00:00","27.10","-140.10",,,"1","5","2","5","9","0","1",,"90","4","31","1","97","3","2","10188","1","10","8","240",,"200","176",,,"8","7","8","5","5","8",,"5","1","5","8","3","235","70","798","172","5","1","2","1","F11111","111111111A1111",,"5",,"2",,,,
"4601743","2022-09-22T15:00:00","25.90","-147.84",,,"1","4","2","5",,,"11",,,,,,,,,"10167",,,"8",,,,,"9","260",,,,,,,,,,,,,"235","57","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601747","2022-09-22T15:00:00","25.47","-144.27",,,"1","4","2","5",,,"11",,,,,,,,,"10178",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","54","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601778","2022-09-22T15:00:00","29.79","-146.33",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","253",,,,,,,,,,,,,"235","96","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601835","2022-09-22T15:00:00","29.73","-145.75",,,"1","4","2","5",,,"11",,,,,,,,,"10193",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","95","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102615","2022-09-22T15:00:00","28.96","-147.42",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","259",,,,,,,,,,,,,"235","87","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5102629","2022-09-22T15:00:00","23.51","-149.36",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"235","39","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5103554","2022-09-22T15:00:00","28.74","-143.95",,,"1","4","2","5",,,"11",,,,,,,,,"10190",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","83","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103557","2022-09-22T15:00:00","26.24","-144.10",,,"1","4","2","5",,,"11",,,,,,,,,"10178",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","64","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103558","2022-09-22T15:00:00","27.67","-143.55",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","256",,,,,,,,,,,,,"235","73","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103562","2022-09-22T15:00:00","27.86","-148.08",,,"1","4","2","5",,,"11",,,,,,,,,"10179",,,"8",,,,,"9","262",,,,,,,,,,,,,"235","78","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103567","2022-09-22T15:00:00","24.10","-147.33",,,"1","4","2","5",,,"11",,,,,,,,,"10160",,,"8",,,,,"9","261",,,,,,,,,,,,,"235","47","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5201668","2022-09-22T15:00:00","27.16","-147.26",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"235","77","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5201679","2022-09-22T15:00:00","28.50","-144.44",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","254",,,,,,,,,,,,,"235","84","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5301550","2022-09-22T15:00:00","24.76","-141.29",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","247",,,,,,,,,,,,,"235","41","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"WDH6745","2022-09-22T15:52:00","27.09","-142.53",,,"1","5","2","5","9",,"1",,"120",,"82",,,,,"10170",,,"8","228",,,,,,,,,,,,,,,,,,"235","72","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T15:55:00","27.09","-142.51",,,"1","5","2","5","9",,"1",,"120",,"77",,,,,"10170",,,"8","228",,,,,,,,,,,,,,,,,,"235","72","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"2101600","2022-09-22T16:00:00","29.30","-141.83",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","249",,,,,,,,,,,,,"235","91","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"2101608","2022-09-22T16:00:00","28.34","-142.79",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","253",,,,,,,,,,,,,"235","82","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"3201844","2022-09-22T16:00:00","26.84","-143.22",,,"1","4","2","5",,,"11",,,,,,,,,"10186",,,"8",,,,,"9","253",,,,,,,,,,,,,"235","63","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"3201845","2022-09-22T16:00:00","25.58","-146.65",,,"1","4","2","5",,,"11",,,,,,,,,"10170",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","56","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601743","2022-09-22T16:00:00","25.90","-147.84",,,"1","4","2","5",,,"11",,,,,,,,,"10171",,,"8",,,,,"9","260",,,,,,,,,,,,,"235","57","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601747","2022-09-22T16:00:00","25.47","-144.27",,,"1","4","2","5",,,"11",,,,,,,,,"10183",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","54","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601778","2022-09-22T16:00:00","29.79","-146.33",,,"1","4","2","5",,,"11",,,,,,,,,"10188",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","96","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601835","2022-09-22T16:00:00","29.73","-145.76",,,"1","4","2","5",,,"11",,,,,,,,,"10198",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","95","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102615","2022-09-22T16:00:00","28.96","-147.42",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","259",,,,,,,,,,,,,"235","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5102629","2022-09-22T16:00:00","23.51","-149.36",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"235","39","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5103554","2022-09-22T16:00:00","28.75","-143.95",,,"1","4","2","5",,,"11",,,,,,,,,"10193",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","83","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103557","2022-09-22T16:00:00","26.24","-144.10",,,"1","4","2","5",,,"11",,,,,,,,,"10183",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","64","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103558","2022-09-22T16:00:00","27.67","-143.54",,,"1","4","2","5",,,"11",,,,,,,,,"10187",,,"8",,,,,"9","256",,,,,,,,,,,,,"235","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103562","2022-09-22T16:00:00","27.86","-148.08",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","261",,,,,,,,,,,,,"235","78","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5201668","2022-09-22T16:00:00","27.16","-147.27",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"235","77","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5201679","2022-09-22T16:00:00","28.49","-144.45",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","253",,,,,,,,,,,,,"235","84","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5301550","2022-09-22T16:00:00","24.77","-141.29",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","247",,,,,,,,,,,,,"235","41","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"KDBG","2022-09-22T16:03:00","29.97","-142.90",,,"1","5","2","5","9",,"1","5","91",,"165",,,,,"10200",,,,,,,,,,,,,,,,,,,,,,"235","92","798","172","5","0",,"2","FF411F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:06:00","29.96","-142.92",,,"1","5","2","5","9",,"1","5","93",,"165",,,,,"10180",,,,,,,,,,,,,,,,,,,,,,"235","92","798","172","5","0",,"2","FF411F","11AAA1AAAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T16:08:00","27.12","-142.44",,,"1","5","2","5","9",,"1","5","117",,"82",,,,,"10170",,,"8","231",,,,,,,,,,,,,,,,,,"235","72","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:09:00","29.95","-142.94",,,"1","5","2","5","9",,"1","5","94",,"170",,,,,"10200",,,,,,,,,,,,,,,,,,,,,,"235","92","798","172","5","0",,"2","FF411F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:12:00","29.94","-142.96",,,"1","5","2","5","9",,"1","5","93",,"159",,,,,"10200",,,,,,,,,,,,,,,,,,,,,,"235","92","798","172","5","0",,"2","FF211F","11AAA1AAAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T16:14:00","27.13","-142.40",,,"1","5","2","5","9",,"1","5","117",,"93",,,,,"10180",,,"8","231",,,,,,,,,,,,,,,,,,"235","72","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:15:00","29.93","-142.98",,,"1","5","2","5","9",,"1","5","95",,"159",,,,,"10180",,,"8","224",,,,,,,,,,,,,,,,,,"235","92","798","172","5","0",,"2","F1211F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:21:00","29.91","-143.01",,,"1","5","2","5","9",,"1","5","95",,"170",,,,,"10180",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF411F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:27:00","29.89","-143.05",,,"1","5","2","5","9",,"1","5","96",,"170",,,,,"10190",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF411F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:30:00","29.88","-143.07",,,"1","5","2","5","9",,"1","5","93",,"165",,,,,"10190",,,"8","227",,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","F1411F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:36:00","29.86","-143.11",,,"1","5","2","5","9",,"1","5","94",,"154",,,,,"10190",,,"8","227",,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","F1211F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:39:00","29.86","-143.12",,,"1","5","2","5","9",,"1","5","95",,"165",,,,,"10200",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF411F","11AAA1AAAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T16:47:00","27.19","-142.20",,,"1","5","2","5","9",,"1","5","111",,"98",,,,,"10170",,,"8","230",,,,,,,,,,,,,,,,,,"235","72","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:51:00","29.82","-143.20",,,"1","5","2","5","9",,"1","5","97",,"165",,,,,"10190",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF411F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T16:54:00","29.81","-143.21",,,"1","5","2","5","9",,"1","5","114",,"139",,,,,"10190",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF111F","11AAA1AAAAAAAA",,"5",,,,,,
"2101600","2022-09-22T17:00:00","29.30","-141.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","249",,,,,,,,,,,,,"235","91","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"2101608","2022-09-22T17:00:00","28.34","-142.79",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","253",,,,,,,,,,,,,"235","82","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"3201844","2022-09-22T17:00:00","26.84","-143.23",,,"1","4","2","5",,,"11",,,,,,,,,"10193",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","63","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"3201845","2022-09-22T17:00:00","25.57","-146.65",,,"1","4","2","5",,,"11",,,,,,,,,"10175",,,"8",,,,,"9","258",,,,,,,,,,,,,"235","56","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601743","2022-09-22T17:00:00","25.90","-147.85",,,"1","4","2","5",,,"11",,,,,,,,,"10177",,,"8",,,,,"9","260",,,,,,,,,,,,,"235","57","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601747","2022-09-22T17:00:00","25.47","-144.28",,,"1","4","2","5",,,"11",,,,,,,,,"10185",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","54","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601778","2022-09-22T17:00:00","29.80","-146.34",,,"1","4","2","5",,,"11",,,,,,,,,"10192",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","96","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4601835","2022-09-22T17:00:00","29.74","-145.76",,,"1","4","2","5",,,"11",,,,,,,,,"10203",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","95","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102615","2022-09-22T17:00:00","28.96","-147.42",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","259",,,,,,,,,,,,,"235","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5102629","2022-09-22T17:00:00","23.51","-149.36",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","260",,,,,,,,,,,,,"235","39","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5103554","2022-09-22T17:00:00","28.75","-143.95",,,"1","4","2","5",,,"11",,,,,,,,,"10198",,,"8",,,,,"9","252",,,,,,,,,,,,,"235","83","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103557","2022-09-22T17:00:00","26.24","-144.09",,,"1","4","2","5",,,"11",,,,,,,,,"10188",,,"8",,,,,"9","257",,,,,,,,,,,,,"235","64","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103558","2022-09-22T17:00:00","27.67","-143.54",,,"1","4","2","5",,,"11",,,,,,,,,"10193",,,"8",,,,,"9","256",,,,,,,,,,,,,"235","73","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5103562","2022-09-22T17:00:00","27.86","-148.08",,,"1","4","2","5",,,"11",,,,,,,,,"10185",,,"8",,,,,"9","262",,,,,,,,,,,,,"235","78","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5201668","2022-09-22T17:00:00","27.16","-147.28",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","261",,,,,,,,,,,,,"235","77","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5201679","2022-09-22T17:00:00","28.49","-144.46",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","254",,,,,,,,,,,,,"235","84","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5301550","2022-09-22T17:00:00","24.77","-141.29",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","247",,,,,,,,,,,,,"235","41","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"KDBG","2022-09-22T17:12:00","29.76","-143.32",,,"1","5","2","5","9",,"1","5","123",,"118",,,,,"10190",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF131F","11AAA1AAAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T17:17:00","27.25","-142.02",,,"1","5","2","5","9",,"1","5","112",,"93",,,,,"10190",,,"8","235",,,,,,,,,,,,,,,,,,"235","72","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:18:00","29.73","-143.37",,,"1","5","2","5","9",,"1","5","125",,"134",,,,,"10180",,,"8","216",,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","F1131F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T17:20:00","27.26","-142.00",,,"1","5","2","5","9",,"1","5","115",,"87",,,,,"10180",,,"8","235",,,,,,,,,,,,,,,,,,"235","72","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:21:00","29.73","-143.38",,,"1","5","2","5","9",,"1",,"120",,"123",,,,,"10190",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF111F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:24:00","29.72","-143.40",,,"1","5","2","5","9",,"1","5","119",,"134",,,,,"10190",,,"8","217",,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","F1131F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:27:00","29.71","-143.41",,,"1","5","2","5","9",,"1",,"120",,"144",,,,,"10200",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF131F","11AAA1AAAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T17:29:00","27.28","-141.94",,,"1","5","2","5","9",,"1","5","113",,"93",,,,,"10180",,,"8","234",,,,,,,,,,,,,,,,,,"235","71","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:30:00","29.70","-143.43",,,"1","5","2","5","9",,"1","5","122",,"139",,,,,"10180",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF131F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:33:00","29.69","-143.46",,,"1","5","2","5","9",,"1",,"120",,"129",,,,,"10190",,,"8","215",,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","F1131F","11AAA11AAAAAAA",,"5",,,,,,
"WDH6745","2022-09-22T17:35:00","27.29","-141.91",,,"1","5","2","5","9",,"1","5","114",,"93",,,,,"10190",,,"8","234",,,,,,,,,,,,,,,,,,"235","71","798","172","5","0",,"2","F1111F","11AAA11AAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:36:00","29.68","-143.47",,,"1","5","2","5","9",,"1","5","121",,"123",,,,,"10180",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF131F","11AAA1AAAAAAAA",,"5",,,,,,
"KDBG","2022-09-22T17:39:00","29.67","-143.49",,,"1","5","2","5","9",,"1","5","115",,"123",,,,,"10190",,,,,,,,,,,,,,,,,,,,,,"235","93","798","172","5","0",,"2","FF111F","11AAA1AAAAAAAA",,"5",,,,,,
